MDT25-ETRS89-H30-0947-1-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-0947-2-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0947-3-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-0947-4-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-0948-1-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-0948-2-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0948-3-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-0948-4-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0949-1-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-0949-2-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0949-3-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0949-4-COB2.TIF,COG,0.85,2020
MDT25-ETRS89-H30-0950-1-COB2.TIF,COG,0.86,2020
MDT25-ETRS89-H30-0950-2-COB2.TIF,COG,0.83,2020
MDT25-ETRS89-H30-0950-3-COB2.TIF,COG,0.84,2020
MDT25-ETRS89-H30-0950-4-COB2.TIF,COG,0.85,2020
MDT25-ETRS89-H30-0951-1-COB2.TIF,COG,0.83,2020
MDT25-ETRS89-H30-0951-2-COB2.TIF,COG,0.83,2020
MDT25-ETRS89-H30-0951-3-COB2.TIF,COG,0.84,2020
MDT25-ETRS89-H30-0951-4-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0952-1-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0952-2-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-0952-3-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0952-4-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0953-1-COB2.TIF,COG,0.87,2016
MDT25-ETRS89-H30-0953-2-COB2.TIF,COG,0.90,2016
MDT25-ETRS89-H30-0953-3-COB2.TIF,COG,0.90,2016
MDT25-ETRS89-H30-0953-4-COB2.TIF,COG,0.89,2016
MDT25-ETRS89-H30-0954-1-COB2.TIF,COG,0.87,2016
MDT25-ETRS89-H30-0954-2-COB2.TIF,COG,0.89,2016
MDT25-ETRS89-H30-0954-3-COB2.TIF,COG,0.86,2016
MDT25-ETRS89-H30-0954-4-COB2.TIF,COG,0.87,2016
MDT25-ETRS89-H30-0955-1-COB2.TIF,COG,0.89,2016
MDT25-ETRS89-H30-0955-2-COB2.TIF,COG,0.89,2016
MDT25-ETRS89-H30-0955-3-COB2.TIF,COG,0.89,2016
MDT25-ETRS89-H30-0955-4-COB2.TIF,COG,0.88,2016
MDT25-ETRS89-H30-0956-1-COB2.TIF,COG,0.43,2016
MDT25-ETRS89-H30-0956-3-COB2.TIF,COG,0.20,2016
MDT25-ETRS89-H30-0962-1-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-0962-2-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-0962-3-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-0962-4-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0963-1-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0963-2-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0963-3-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0963-4-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-0964-1-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0964-2-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0964-3-COB2.TIF,COG,0.86,2020
MDT25-ETRS89-H30-0964-4-COB2.TIF,COG,0.86,2020
MDT25-ETRS89-H30-0965-1-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0965-2-COB2.TIF,COG,0.86,2020
MDT25-ETRS89-H30-0965-3-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0965-4-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0966-1-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0966-2-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0966-3-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0966-4-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-0967-1-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-0967-2-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-0967-3-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-0967-4-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-0968-1-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-0968-2-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0968-3-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-0968-4-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0969-1-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-0969-2-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0969-3-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0969-4-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0970-1-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0970-2-COB2.TIF,COG,0.85,2020
MDT25-ETRS89-H30-0970-3-COB2.TIF,COG,0.85,2020
MDT25-ETRS89-H30-0970-4-COB2.TIF,COG,0.83,2020
MDT25-ETRS89-H30-0971-1-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0971-2-COB2.TIF,COG,0.86,2020
MDT25-ETRS89-H30-0971-3-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0971-4-COB2.TIF,COG,0.82,2020
MDT25-ETRS89-H30-0972-1-COB2.TIF,COG,0.84,2020
MDT25-ETRS89-H30-0972-2-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0972-3-COB2.TIF,COG,0.85,2020
MDT25-ETRS89-H30-0972-4-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0973-1-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0973-2-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0973-3-COB2.TIF,COG,0.85,2020
MDT25-ETRS89-H30-0973-4-COB2.TIF,COG,0.85,2020
MDT25-ETRS89-H30-0974-1-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0974-2-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0974-3-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0974-4-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0975-1-COB2.TIF,COG,0.91,2016
MDT25-ETRS89-H30-0975-2-COB2.TIF,COG,0.88,2016
MDT25-ETRS89-H30-0975-3-COB2.TIF,COG,0.90,2016
MDT25-ETRS89-H30-0975-4-COB2.TIF,COG,0.94,2016
MDT25-ETRS89-H30-0976-1-COB2.TIF,COG,0.93,2016
MDT25-ETRS89-H30-0976-2-COB2.TIF,COG,0.93,2016
MDT25-ETRS89-H30-0976-3-COB2.TIF,COG,0.84,2016
MDT25-ETRS89-H30-0976-4-COB2.TIF,COG,0.24,2016
MDT25-ETRS89-H30-0977-1-COB2.TIF,COG,0.93,2016
MDT25-ETRS89-H30-0977-2-COB2.TIF,COG,0.91,2016
MDT25-ETRS89-H30-0977-3-COB2.TIF,COG,0.27,2016
MDT25-ETRS89-H30-0977-4-COB2.TIF,COG,0.20,2016
MDT25-ETRS89-H30-0978-1-COB2.TIF,COG,0.63,2016
MDT25-ETRS89-H30-0978-2-COB2.TIF,COG,0.01,2016
MDT25-ETRS89-H30-0978-3-COB2.TIF,COG,0.03,2016
MDT25-ETRS89-H30-0984-1-COB2.TIF,COG,0.95,2020
MDT25-ETRS89-H30-0984-2-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0984-3-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-0984-4-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-0985-1-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-0985-2-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-0985-3-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-0985-4-COB2.TIF,COG,0.86,2020
MDT25-ETRS89-H30-0986-1-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0986-2-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0986-3-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0986-4-COB2.TIF,COG,0.86,2020
MDT25-ETRS89-H30-0987-1-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0987-2-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0987-3-COB2.TIF,COG,0.85,2020
MDT25-ETRS89-H30-0987-4-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0988-1-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0988-2-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0988-3-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0988-4-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0989-1-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-0989-2-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-0989-3-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-0989-4-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-0990-1-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0990-2-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0990-3-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-0990-4-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0991-1-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0991-2-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0991-3-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0991-4-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0992-1-COB2.TIF,COG,0.86,2020
MDT25-ETRS89-H30-0992-2-COB2.TIF,COG,0.86,2020
MDT25-ETRS89-H30-0992-3-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0992-4-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0993-1-COB2.TIF,COG,0.86,2020
MDT25-ETRS89-H30-0993-2-COB2.TIF,COG,0.83,2020
MDT25-ETRS89-H30-0993-3-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0993-4-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0994-1-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0994-2-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0994-3-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-0994-4-COB2.TIF,COG,0.86,2020
MDT25-ETRS89-H30-0995-1-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0995-2-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0995-3-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0995-4-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-0996-1-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-0996-2-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-0996-3-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0996-4-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-0997-1-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-0997-2-COB2.TIF,COG,0.91,2016
MDT25-ETRS89-H30-0997-3-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-0997-4-COB2.TIF,COG,0.45,2020
MDT25-ETRS89-H30-0997B-1-COB2.TIF,COG,0.32,2016
MDT25-ETRS89-H30-1002-1-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-1002-2-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-1002-3-COB2.TIF,COG,0.83,2020
MDT25-ETRS89-H30-1002-4-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-1003-1-COB2.TIF,COG,0.86,2020
MDT25-ETRS89-H30-1003-2-COB2.TIF,COG,0.86,2020
MDT25-ETRS89-H30-1003-3-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-1003-4-COB2.TIF,COG,0.86,2020
MDT25-ETRS89-H30-1004-1-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-1004-2-COB2.TIF,COG,0.86,2020
MDT25-ETRS89-H30-1004-3-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1004-4-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1005-1-COB2.TIF,COG,0.85,2020
MDT25-ETRS89-H30-1005-2-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1005-3-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1005-4-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1006-1-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1006-2-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-1006-3-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-1006-4-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-1007-1-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-1007-2-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-1007-3-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-1007-4-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1008-1-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1008-2-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-1008-3-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-1008-4-COB2.TIF,COG,0.86,2020
MDT25-ETRS89-H30-1009-1-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-1009-2-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-1009-3-COB2.TIF,COG,0.79,2020
MDT25-ETRS89-H30-1009-4-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-1010-1-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-1010-2-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-1010-3-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1010-4-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1011-1-COB2.TIF,COG,0.85,2020
MDT25-ETRS89-H30-1011-2-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-1011-3-COB2.TIF,COG,0.81,2020
MDT25-ETRS89-H30-1011-4-COB2.TIF,COG,0.82,2020
MDT25-ETRS89-H30-1012-1-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1012-2-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1012-3-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-1012-4-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-1013-1-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-1013-2-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1013-3-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-1013-4-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-1014-1-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1014-2-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1014-3-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1014-4-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-1015-1-COB2.TIF,COG,0.82,2020
MDT25-ETRS89-H30-1015-3-COB2.TIF,COG,0.33,2020
MDT25-ETRS89-H30-1019-1-COB2.TIF,COG,0.78,2020
MDT25-ETRS89-H30-1019-2-COB2.TIF,COG,0.84,2020
MDT25-ETRS89-H30-1019-3-COB2.TIF,COG,0.79,2020
MDT25-ETRS89-H30-1019-4-COB2.TIF,COG,0.85,2020
MDT25-ETRS89-H30-1020-1-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1020-2-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1020-3-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1020-4-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1021-1-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1021-2-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1021-3-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-1021-4-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1022-1-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1022-2-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1022-3-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1022-4-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-1023-1-COB2.TIF,COG,0.85,2020
MDT25-ETRS89-H30-1023-2-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-1023-3-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-1023-4-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-1024-1-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1024-2-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1024-3-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-1024-4-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1025-1-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1025-2-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-1025-3-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-1025-4-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1026-1-COB2.TIF,COG,0.85,2020
MDT25-ETRS89-H30-1026-2-COB2.TIF,COG,0.86,2020
MDT25-ETRS89-H30-1026-3-COB2.TIF,COG,0.86,2020
MDT25-ETRS89-H30-1026-4-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1027-1-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1027-2-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1027-3-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-1027-4-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1028-1-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-1028-2-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1028-3-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-1028-4-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1029-1-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1029-2-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-1029-3-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1029-4-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1030-1-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1030-2-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-1030-3-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1030-4-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1031-1-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-1031-2-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-1031-3-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1031-4-COB2.TIF,COG,0.85,2020
MDT25-ETRS89-H30-1032-1-COB2.TIF,COG,0.13,2020
MDT25-ETRS89-H30-1032-3-COB2.TIF,COG,0.01,2020
MDT25-ETRS89-H30-1034-1-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-1034-2-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-1034-3-COB2.TIF,COG,0.95,2020
MDT25-ETRS89-H30-1034-4-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-1035-1-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1035-2-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1035-3-COB2.TIF,COG,0.95,2020
MDT25-ETRS89-H30-1035-4-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-1036-1-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1036-2-COB2.TIF,COG,0.95,2020
MDT25-ETRS89-H30-1036-3-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1036-4-COB2.TIF,COG,0.95,2020
MDT25-ETRS89-H30-1037-1-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-1037-2-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1037-3-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1037-4-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1038-1-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-1038-2-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-1038-3-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1038-4-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1039-1-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1039-2-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1039-3-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1039-4-COB2.TIF,COG,0.95,2020
MDT25-ETRS89-H30-1040-1-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1040-2-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-1040-3-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-1040-4-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1041-1-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1041-2-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-1041-3-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-1041-4-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1042-1-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1042-2-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1042-3-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1042-4-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-1043-1-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-1043-2-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1043-3-COB2.TIF,COG,0.90,2020
MDT25-ETRS89-H30-1043-4-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1044-1-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1044-2-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1044-3-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1044-4-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1045-1-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1045-2-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1045-3-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1045-4-COB2.TIF,COG,0.87,2020
MDT25-ETRS89-H30-1046-1-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-1046-2-COB2.TIF,COG,0.62,2020
MDT25-ETRS89-H30-1046-3-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1046-4-COB2.TIF,COG,0.19,2020
MDT25-ETRS89-H30-1048-1-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1048-2-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-1048-3-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1048-4-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1049-1-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-1049-2-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1049-3-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1049-4-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-1050-1-COB2.TIF,COG,0.97,2020
MDT25-ETRS89-H30-1050-2-COB2.TIF,COG,0.95,2020
MDT25-ETRS89-H30-1050-3-COB2.TIF,COG,0.98,2020
MDT25-ETRS89-H30-1050-4-COB2.TIF,COG,0.95,2020
MDT25-ETRS89-H30-1051-1-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-1051-2-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1051-3-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-1051-4-COB2.TIF,COG,0.96,2020
MDT25-ETRS89-H30-1052-1-COB2.TIF,COG,0.96,2020
MDT25-ETRS89-H30-1052-2-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1052-3-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1052-4-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1053-1-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1053-2-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1053-3-COB2.TIF,COG,0.65,2020
MDT25-ETRS89-H30-1053-4-COB2.TIF,COG,0.42,2020
MDT25-ETRS89-H30-1054-1-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1054-2-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-1054-3-COB2.TIF,COG,0.23,2020
MDT25-ETRS89-H30-1054-4-COB2.TIF,COG,0.15,2020
MDT25-ETRS89-H30-1055-1-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-1055-2-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1055-3-COB2.TIF,COG,0.18,2020
MDT25-ETRS89-H30-1055-4-COB2.TIF,COG,0.21,2020
MDT25-ETRS89-H30-1056-1-COB2.TIF,COG,0.94,2020
MDT25-ETRS89-H30-1056-2-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1056-3-COB2.TIF,COG,0.52,2020
MDT25-ETRS89-H30-1056-4-COB2.TIF,COG,0.08,2020
MDT25-ETRS89-H30-1057-1-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1057-2-COB2.TIF,COG,0.91,2020
MDT25-ETRS89-H30-1057-3-COB2.TIF,COG,0.05,2020
MDT25-ETRS89-H30-1057-4-COB2.TIF,COG,0.16,2020
MDT25-ETRS89-H30-1058-1-COB2.TIF,COG,0.88,2020
MDT25-ETRS89-H30-1058-2-COB2.TIF,COG,0.62,2020
MDT25-ETRS89-H30-1058-3-COB2.TIF,COG,0.61,2020
MDT25-ETRS89-H30-1058-4-COB2.TIF,COG,0.22,2020
MDT25-ETRS89-H30-1059-1-COB2.TIF,COG,0.10,2020
MDT25-ETRS89-H30-1059-2-COB2.TIF,COG,0.43,2020
MDT25-ETRS89-H30-1059-4-COB2.TIF,COG,0.07,2020
MDT25-ETRS89-H30-1060-1-COB2.TIF,COG,0.69,2020
MDT25-ETRS89-H30-1060-2-COB2.TIF,COG,0.01,2020
MDT25-ETRS89-H30-1060-3-COB2.TIF,COG,0.14,2020
MDT25-ETRS89-H30-1062-1-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1062-2-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1062-3-COB2.TIF,COG,0.92,2020
MDT25-ETRS89-H30-1062-4-COB2.TIF,COG,0.93,2020
MDT25-ETRS89-H30-1063-1-COB2.TIF,COG,0.89,2020
MDT25-ETRS89-H30-1063-2-COB2.TIF,COG,0.96,2020
