MDT02-ETRS89-HU30-1061-2-COB2.TIF,COG,60.53,2020
MDT02-ETRS89-HU30-1061-4-COB2.TIF,COG,22.67,2020
MDT02-ETRS89-HU30-1062-1-COB2.TIF,COG,76.95,2020
MDT02-ETRS89-HU30-1062-2-COB2.TIF,COG,78.95,2020
MDT02-ETRS89-HU30-1062-3-COB2.TIF,COG,75.61,2020
MDT02-ETRS89-HU30-1062-4-COB2.TIF,COG,91.17,2020
MDT02-ETRS89-HU30-1063-1-COB2.TIF,COG,86.58,2020
MDT02-ETRS89-HU30-1063-2-COB2.TIF,COG,113.22,2020
MDT02-ETRS89-HU30-1063-3-COB2.TIF,COG,104.80,2020
MDT02-ETRS89-HU30-1063-4-COB2.TIF,COG,118.15,2020
MDT02-ETRS89-HU30-1064-1-COB2.TIF,COG,114.87,2020
MDT02-ETRS89-HU30-1064-2-COB2.TIF,COG,120.17,2020
MDT02-ETRS89-HU30-1064-3-COB2.TIF,COG,120.08,2020
MDT02-ETRS89-HU30-1064-4-COB2.TIF,COG,122.16,2020
MDT02-ETRS89-HU30-1065-1-COB2.TIF,COG,118.75,2020
MDT02-ETRS89-HU30-1065-2-COB2.TIF,COG,120.68,2020
MDT02-ETRS89-HU30-1065-3-COB2.TIF,COG,121.11,2020
MDT02-ETRS89-HU30-1065-4-COB2.TIF,COG,109.96,2020
MDT02-ETRS89-HU30-1066-1-COB2.TIF,COG,110.02,2020
MDT02-ETRS89-HU30-1066-2-COB2.TIF,COG,107.25,2020
MDT02-ETRS89-HU30-1066-3-COB2.TIF,COG,108.93,2020
MDT02-ETRS89-HU30-1066-4-COB2.TIF,COG,43.73,2020
MDT02-ETRS89-HU30-1067-1-COB2.TIF,COG,17.93,2020
MDT02-ETRS89-HU30-1068-2-COB2.TIF,COG,19.44,2020
MDT02-ETRS89-HU30-1068-4-COB2.TIF,COG,6.51,2020
MDT02-ETRS89-HU30-1069-1-COB2.TIF,COG,80.40,2020
MDT02-ETRS89-HU30-1069-2-COB2.TIF,COG,94.26,2020
MDT02-ETRS89-HU30-1069-3-COB2.TIF,COG,76.24,2020
MDT02-ETRS89-HU30-1069-4-COB2.TIF,COG,96.52,2020
MDT02-ETRS89-HU30-1070-1-COB2.TIF,COG,100.50,2020
MDT02-ETRS89-HU30-1070-2-COB2.TIF,COG,116.82,2020
MDT02-ETRS89-HU30-1070-3-COB2.TIF,COG,85.82,2020
MDT02-ETRS89-HU30-1070-4-COB2.TIF,COG,111.93,2020
MDT02-ETRS89-HU30-1071-1-COB2.TIF,COG,112.68,2020
MDT02-ETRS89-HU30-1071-2-COB2.TIF,COG,116.43,2020
MDT02-ETRS89-HU30-1071-3-COB2.TIF,COG,108.62,2020
MDT02-ETRS89-HU30-1071-4-COB2.TIF,COG,88.10,2020
MDT02-ETRS89-HU30-1072-1-COB2.TIF,COG,81.44,2020
MDT02-ETRS89-HU30-1072-2-COB2.TIF,COG,14.32,2020
MDT02-ETRS89-HU30-1072-3-COB2.TIF,COG,1.44,2020
MDT02-ETRS89-HU30-1072B-1-COB2.TIF,COG,11.05,2020
MDT02-ETRS89-HU30-1072B-2-COB2.TIF,COG,0.39,2020
MDT02-ETRS89-HU30-1073-1-COB2.TIF,COG,51.31,2020
MDT02-ETRS89-HU30-1073-2-COB2.TIF,COG,85.94,2020
MDT02-ETRS89-HU30-1073-3-COB2.TIF,COG,16.02,2020
MDT02-ETRS89-HU30-1073-4-COB2.TIF,COG,74.95,2020
MDT02-ETRS89-HU30-1074-1-COB2.TIF,COG,88.19,2020
MDT02-ETRS89-HU30-1074-2-COB2.TIF,COG,110.18,2020
MDT02-ETRS89-HU30-1074-3-COB2.TIF,COG,84.93,2020
MDT02-ETRS89-HU30-1074-4-COB2.TIF,COG,111.56,2020
MDT02-ETRS89-HU30-1075-1-COB2.TIF,COG,106.14,2020
MDT02-ETRS89-HU30-1075-2-COB2.TIF,COG,51.59,2020
MDT02-ETRS89-HU30-1075-3-COB2.TIF,COG,93.95,2020
MDT02-ETRS89-HU30-1075-4-COB2.TIF,COG,19.79,2020
MDT02-ETRS89-HU30-1076-2-COB2.TIF,COG,4.47,2020
MDT02-ETRS89-HU30-1077-1-COB2.TIF,COG,89.92,2020
MDT02-ETRS89-HU30-1077-2-COB2.TIF,COG,114.62,2020
MDT02-ETRS89-HU30-1077-3-COB2.TIF,COG,12.68,2020
MDT02-ETRS89-HU30-1077-4-COB2.TIF,COG,66.70,2020
MDT02-ETRS89-HU30-1078-1-COB2.TIF,COG,54.99,2020
MDT02-ETRS89-HU30-1078-2-C-COB2.TIF,COG,6.70,2020
MDT02-ETRS89-HU30-1078-2-COB2.TIF,COG,6.70,2020
MDT02-ETRS89-HU30-1078-3-COB2.TIF,COG,24.70,2020
MDT02-ETRS89-HU30-1110-3-COB2.TIF,COG,52.62,2020
MDT02-ETRS89-HU30-1111-3-COB2.TIF,COG,33.85,2020
MDT02-ETRS89-HU31-0118B-4-COB2.TIF,COG,65.31,2016
MDT02-ETRS89-HU31-0146-1-COB2.TIF,COG,48.65,2021
MDT02-ETRS89-HU31-0146-3-COB2.TIF,COG,128.95,2021
MDT02-ETRS89-HU31-0146-4-COB2.TIF,COG,106.98,2021
MDT02-ETRS89-HU31-0147-3-COB2.TIF,COG,130.61,2021
MDT02-ETRS89-HU31-0147-4-COB2.TIF,COG,109.32,2021
MDT02-ETRS89-HU31-0148-2-COB2.TIF,COG,134.59,2016
MDT02-ETRS89-HU31-0148-3-COB2.TIF,COG,105.23,2021
MDT02-ETRS89-HU31-0148-4-COB2.TIF,COG,150.28,2021
MDT02-ETRS89-HU31-0149-1-COB2.TIF,COG,120.61,2016
MDT02-ETRS89-HU31-0149-2-COB2.TIF,COG,66.66,2016
MDT02-ETRS89-HU31-0149-3-COB2.TIF,COG,131.77,2016
MDT02-ETRS89-HU31-0149-4-COB2.TIF,COG,131.02,2016
MDT02-ETRS89-HU31-0150-3-COB2.TIF,COG,115.12,2016
MDT02-ETRS89-HU31-0178-1-COB2.TIF,COG,127.44,2021
MDT02-ETRS89-HU31-0178-2-COB2.TIF,COG,134.76,2021
MDT02-ETRS89-HU31-0178-3-COB2.TIF,COG,141.05,2021
MDT02-ETRS89-HU31-0178-4-COB2.TIF,COG,152.65,2021
MDT02-ETRS89-HU31-0179-1-COB2.TIF,COG,124.65,2021
MDT02-ETRS89-HU31-0179-2-COB2.TIF,COG,134.00,2021
MDT02-ETRS89-HU31-0179-3-COB2.TIF,COG,140.74,2021
MDT02-ETRS89-HU31-0179-4-COB2.TIF,COG,150.20,2021
MDT02-ETRS89-HU31-0180-1-COB2.TIF,COG,123.53,2021
MDT02-ETRS89-HU31-0180-2-COB2.TIF,COG,131.31,2021
MDT02-ETRS89-HU31-0180-3-COB2.TIF,COG,136.48,2021
MDT02-ETRS89-HU31-0180-4-COB2.TIF,COG,149.09,2021
MDT02-ETRS89-HU31-0181-1-COB2.TIF,COG,129.49,2016
MDT02-ETRS89-HU31-0181-2-COB2.TIF,COG,130.54,2016
MDT02-ETRS89-HU31-0181-3-COB2.TIF,COG,130.84,2016
MDT02-ETRS89-HU31-0181-4-COB2.TIF,COG,130.16,2016
MDT02-ETRS89-HU31-0182-1-COB2.TIF,COG,134.12,2016
MDT02-ETRS89-HU31-0182-3-COB2.TIF,COG,133.32,2016
MDT02-ETRS89-HU31-0211-1-COB2.TIF,COG,125.33,2021
MDT02-ETRS89-HU31-0211-2-COB2.TIF,COG,134.37,2021
MDT02-ETRS89-HU31-0211-3-COB2.TIF,COG,132.88,2021
MDT02-ETRS89-HU31-0211-4-COB2.TIF,COG,146.04,2021
MDT02-ETRS89-HU31-0212-1-COB2.TIF,COG,123.79,2021
MDT02-ETRS89-HU31-0212-2-COB2.TIF,COG,137.63,2021
MDT02-ETRS89-HU31-0212-3-COB2.TIF,COG,121.24,2021
MDT02-ETRS89-HU31-0212-4-COB2.TIF,COG,149.66,2021
MDT02-ETRS89-HU31-0213-1-COB2.TIF,COG,121.59,2021
MDT02-ETRS89-HU31-0213-2-COB2.TIF,COG,133.38,2021
MDT02-ETRS89-HU31-0213-3-COB2.TIF,COG,136.45,2021
MDT02-ETRS89-HU31-0213-4-COB2.TIF,COG,144.97,2021
MDT02-ETRS89-HU31-0214-1-COB2.TIF,COG,132.86,2016
MDT02-ETRS89-HU31-0214-2-COB2.TIF,COG,134.05,2016
MDT02-ETRS89-HU31-0214-3-COB2.TIF,COG,131.22,2016
MDT02-ETRS89-HU31-0214-4-COB2.TIF,COG,132.44,2016
MDT02-ETRS89-HU31-0215-1-COB2.TIF,COG,131.91,2016
MDT02-ETRS89-HU31-0215-3-COB2.TIF,COG,130.39,2016
MDT02-ETRS89-HU31-0215-4-COB2.TIF,COG,129.46,2016
MDT02-ETRS89-HU31-0216-3-COB2.TIF,COG,129.72,2016
MDT02-ETRS89-HU31-0216-4-COB2.TIF,COG,125.78,2016
MDT02-ETRS89-HU31-0217-1-COB2.TIF,COG,87.13,2016
MDT02-ETRS89-HU31-0217-2-COB2.TIF,COG,33.59,2016
MDT02-ETRS89-HU31-0217-3-COB2.TIF,COG,117.39,2016
MDT02-ETRS89-HU31-0217-4-COB2.TIF,COG,94.09,2016
MDT02-ETRS89-HU31-0218-1-COB2.TIF,COG,50.99,2016
MDT02-ETRS89-HU31-0218-3-COB2.TIF,COG,129.48,2016
MDT02-ETRS89-HU31-0218-4-COB2.TIF,COG,103.41,2016
MDT02-ETRS89-HU31-0219-2-COB2.TIF,COG,42.84,2016
MDT02-ETRS89-HU31-0219-3-COB2.TIF,COG,66.53,2016
MDT02-ETRS89-HU31-0219-4-COB2.TIF,COG,127.62,2016
MDT02-ETRS89-HU31-0220-1-COB2.TIF,COG,109.15,2016
MDT02-ETRS89-HU31-0220-2-COB2.TIF,COG,91.17,2016
MDT02-ETRS89-HU31-0220-3-COB2.TIF,COG,117.40,2016
MDT02-ETRS89-HU31-0220-4-COB2.TIF,COG,120.19,2016
MDT02-ETRS89-HU31-0221-1-COB2.TIF,COG,12.98,2016
MDT02-ETRS89-HU31-0221-3-COB2.TIF,COG,50.16,2016
MDT02-ETRS89-HU31-0249-1-COB2.TIF,COG,124.32,2020
MDT02-ETRS89-HU31-0249-2-COB2.TIF,COG,133.22,2020
MDT02-ETRS89-HU31-0249-3-COB2.TIF,COG,136.79,2020
MDT02-ETRS89-HU31-0249-4-COB2.TIF,COG,148.58,2020
MDT02-ETRS89-HU31-0250-1-COB2.TIF,COG,118.50,2020
MDT02-ETRS89-HU31-0250-2-COB2.TIF,COG,132.98,2020
MDT02-ETRS89-HU31-0250-3-COB2.TIF,COG,134.32,2020
MDT02-ETRS89-HU31-0250-4-COB2.TIF,COG,142.68,2020
MDT02-ETRS89-HU31-0251-1-COB2.TIF,COG,121.85,2020
MDT02-ETRS89-HU31-0251-2-COB2.TIF,COG,130.58,2020
MDT02-ETRS89-HU31-0251-3-COB2.TIF,COG,133.30,2020
MDT02-ETRS89-HU31-0251-4-COB2.TIF,COG,146.76,2020
MDT02-ETRS89-HU31-0252-1-COB2.TIF,COG,131.72,2016
MDT02-ETRS89-HU31-0252-2-COB2.TIF,COG,131.69,2016
MDT02-ETRS89-HU31-0252-3-COB2.TIF,COG,127.35,2016
MDT02-ETRS89-HU31-0252-4-COB2.TIF,COG,130.16,2016
MDT02-ETRS89-HU31-0253-1-COB2.TIF,COG,128.85,2016
MDT02-ETRS89-HU31-0253-2-COB2.TIF,COG,130.44,2016
MDT02-ETRS89-HU31-0253-3-COB2.TIF,COG,129.48,2016
MDT02-ETRS89-HU31-0253-4-COB2.TIF,COG,130.46,2016
MDT02-ETRS89-HU31-0254-1-COB2.TIF,COG,128.98,2016
MDT02-ETRS89-HU31-0254-2-COB2.TIF,COG,129.64,2016
MDT02-ETRS89-HU31-0254-3-COB2.TIF,COG,129.96,2016
MDT02-ETRS89-HU31-0254-4-COB2.TIF,COG,128.86,2016
MDT02-ETRS89-HU31-0255-1-COB2.TIF,COG,129.11,2016
MDT02-ETRS89-HU31-0255-2-COB2.TIF,COG,126.59,2016
MDT02-ETRS89-HU31-0255-3-COB2.TIF,COG,128.67,2016
MDT02-ETRS89-HU31-0255-4-COB2.TIF,COG,126.69,2016
MDT02-ETRS89-HU31-0256-1-COB2.TIF,COG,127.00,2016
MDT02-ETRS89-HU31-0256-2-COB2.TIF,COG,126.75,2016
MDT02-ETRS89-HU31-0256-3-COB2.TIF,COG,127.17,2016
MDT02-ETRS89-HU31-0256-4-COB2.TIF,COG,125.49,2016
MDT02-ETRS89-HU31-0257-1-COB2.TIF,COG,131.06,2016
MDT02-ETRS89-HU31-0257-2-COB2.TIF,COG,128.82,2016
MDT02-ETRS89-HU31-0257-3-COB2.TIF,COG,125.12,2016
MDT02-ETRS89-HU31-0257-4-COB2.TIF,COG,120.09,2016
MDT02-ETRS89-HU31-0258-1-COB2.TIF,COG,112.89,2016
MDT02-ETRS89-HU31-0258-2-COB2.TIF,COG,95.31,2016
MDT02-ETRS89-HU31-0258-3-COB2.TIF,COG,109.72,2016
MDT02-ETRS89-HU31-0258-4-COB2.TIF,COG,125.96,2016
MDT02-ETRS89-HU31-0259-1-COB2.TIF,COG,141.00,2016
MDT02-ETRS89-HU31-0259-3-COB2.TIF,COG,22.80,2016
MDT02-ETRS89-HU31-0287-1-COB2.TIF,COG,114.69,2020
MDT02-ETRS89-HU31-0287-2-COB2.TIF,COG,127.46,2020
MDT02-ETRS89-HU31-0287-3-COB2.TIF,COG,121.99,2020
MDT02-ETRS89-HU31-0287-4-COB2.TIF,COG,137.95,2020
MDT02-ETRS89-HU31-0288-1-COB2.TIF,COG,121.00,2020
MDT02-ETRS89-HU31-0288-2-COB2.TIF,COG,124.44,2020
MDT02-ETRS89-HU31-0288-3-COB2.TIF,COG,126.09,2020
MDT02-ETRS89-HU31-0288-4-COB2.TIF,COG,142.60,2020
MDT02-ETRS89-HU31-0289-1-COB2.TIF,COG,119.55,2020
MDT02-ETRS89-HU31-0289-2-COB2.TIF,COG,130.71,2020
MDT02-ETRS89-HU31-0289-3-COB2.TIF,COG,132.06,2020
MDT02-ETRS89-HU31-0289-4-COB2.TIF,COG,142.10,2020
MDT02-ETRS89-HU31-0290-1-COB2.TIF,COG,126.89,2016
MDT02-ETRS89-HU31-0290-2-COB2.TIF,COG,127.02,2016
MDT02-ETRS89-HU31-0290-3-COB2.TIF,COG,131.44,2016
MDT02-ETRS89-HU31-0290-4-COB2.TIF,COG,129.61,2016
MDT02-ETRS89-HU31-0291-1-COB2.TIF,COG,131.50,2016
MDT02-ETRS89-HU31-0291-2-COB2.TIF,COG,131.46,2016
MDT02-ETRS89-HU31-0291-3-COB2.TIF,COG,130.19,2016
MDT02-ETRS89-HU31-0291-4-COB2.TIF,COG,128.05,2016
MDT02-ETRS89-HU31-0292-1-COB2.TIF,COG,129.19,2016
MDT02-ETRS89-HU31-0292-2-COB2.TIF,COG,128.73,2016
MDT02-ETRS89-HU31-0292-3-COB2.TIF,COG,128.63,2016
MDT02-ETRS89-HU31-0292-4-COB2.TIF,COG,126.17,2016
MDT02-ETRS89-HU31-0293-1-COB2.TIF,COG,128.62,2016
MDT02-ETRS89-HU31-0293-2-COB2.TIF,COG,126.53,2016
MDT02-ETRS89-HU31-0293-3-COB2.TIF,COG,123.24,2016
MDT02-ETRS89-HU31-0293-4-COB2.TIF,COG,123.91,2016
MDT02-ETRS89-HU31-0294-1-COB2.TIF,COG,126.72,2016
MDT02-ETRS89-HU31-0294-2-COB2.TIF,COG,124.83,2016
MDT02-ETRS89-HU31-0294-3-COB2.TIF,COG,121.67,2016
MDT02-ETRS89-HU31-0294-4-COB2.TIF,COG,125.65,2016
MDT02-ETRS89-HU31-0295-1-COB2.TIF,COG,126.73,2016
MDT02-ETRS89-HU31-0295-2-COB2.TIF,COG,120.49,2016
MDT02-ETRS89-HU31-0295-3-COB2.TIF,COG,128.36,2016
MDT02-ETRS89-HU31-0295-4-COB2.TIF,COG,125.42,2016
MDT02-ETRS89-HU31-0296-1-COB2.TIF,COG,116.64,2016
MDT02-ETRS89-HU31-0296-2-COB2.TIF,COG,140.24,2016
MDT02-ETRS89-HU31-0296-3-COB2.TIF,COG,111.78,2016
MDT02-ETRS89-HU31-0296-4-COB2.TIF,COG,98.72,2016
MDT02-ETRS89-HU31-0297-1-COB2.TIF,COG,21.96,2016
MDT02-ETRS89-HU31-0297-3-COB2.TIF,COG,59.47,2016
MDT02-ETRS89-HU31-0325-1-COB2.TIF,COG,112.04,2016
MDT02-ETRS89-HU31-0325-2-COB2.TIF,COG,108.36,2016
MDT02-ETRS89-HU31-0325-3-COB2.TIF,COG,114.42,2016
MDT02-ETRS89-HU31-0325-4-COB2.TIF,COG,105.85,2016
MDT02-ETRS89-HU31-0326-1-COB2.TIF,COG,112.90,2016
MDT02-ETRS89-HU31-0326-2-COB2.TIF,COG,125.92,2016
MDT02-ETRS89-HU31-0326-3-COB2.TIF,COG,107.55,2016
MDT02-ETRS89-HU31-0326-4-COB2.TIF,COG,113.51,2016
MDT02-ETRS89-HU31-0327-1-COB2.TIF,COG,123.91,2016
MDT02-ETRS89-HU31-0327-2-COB2.TIF,COG,127.51,2016
MDT02-ETRS89-HU31-0327-3-COB2.TIF,COG,123.79,2016
MDT02-ETRS89-HU31-0327-4-COB2.TIF,COG,128.26,2016
MDT02-ETRS89-HU31-0328-1-COB2.TIF,COG,131.57,2016
MDT02-ETRS89-HU31-0328-2-COB2.TIF,COG,128.87,2016
MDT02-ETRS89-HU31-0328-3-COB2.TIF,COG,125.94,2016
MDT02-ETRS89-HU31-0328-4-COB2.TIF,COG,120.88,2016
MDT02-ETRS89-HU31-0329-1-COB2.TIF,COG,123.95,2016
MDT02-ETRS89-HU31-0329-2-COB2.TIF,COG,124.66,2016
MDT02-ETRS89-HU31-0329-3-COB2.TIF,COG,122.21,2016
MDT02-ETRS89-HU31-0329-4-COB2.TIF,COG,125.39,2016
MDT02-ETRS89-HU31-0330-1-COB2.TIF,COG,122.47,2016
MDT02-ETRS89-HU31-0330-2-COB2.TIF,COG,125.86,2016
MDT02-ETRS89-HU31-0330-3-COB2.TIF,COG,124.09,2016
MDT02-ETRS89-HU31-0330-4-COB2.TIF,COG,129.23,2016
MDT02-ETRS89-HU31-0331-1-COB2.TIF,COG,127.29,2016
MDT02-ETRS89-HU31-0331-2-COB2.TIF,COG,124.03,2016
MDT02-ETRS89-HU31-0331-3-COB2.TIF,COG,126.64,2016
MDT02-ETRS89-HU31-0331-4-COB2.TIF,COG,127.73,2016
MDT02-ETRS89-HU31-0332-1-COB2.TIF,COG,117.18,2016
MDT02-ETRS89-HU31-0332-2-COB2.TIF,COG,126.90,2016
MDT02-ETRS89-HU31-0332-3-COB2.TIF,COG,119.75,2016
MDT02-ETRS89-HU31-0332-4-COB2.TIF,COG,127.42,2016
MDT02-ETRS89-HU31-0333-1-COB2.TIF,COG,129.77,2016
MDT02-ETRS89-HU31-0333-2-COB2.TIF,COG,114.34,2016
MDT02-ETRS89-HU31-0333-3-COB2.TIF,COG,128.95,2016
MDT02-ETRS89-HU31-0333-4-COB2.TIF,COG,111.30,2016
MDT02-ETRS89-HU31-0334-1-COB2.TIF,COG,123.14,2016
MDT02-ETRS89-HU31-0334-2-COB2.TIF,COG,111.64,2016
MDT02-ETRS89-HU31-0334-3-COB2.TIF,COG,112.53,2016
MDT02-ETRS89-HU31-0334-4-COB2.TIF,COG,143.17,2016
MDT02-ETRS89-HU31-0335-1-COB2.TIF,COG,74.21,2016
MDT02-ETRS89-HU31-0335-3-COB2.TIF,COG,42.07,2016
MDT02-ETRS89-HU31-0357-1-COB2.TIF,COG,111.06,2016
MDT02-ETRS89-HU31-0357-2-COB2.TIF,COG,102.51,2016
MDT02-ETRS89-HU31-0357-3-COB2.TIF,COG,117.05,2016
MDT02-ETRS89-HU31-0357-4-COB2.TIF,COG,107.96,2016
MDT02-ETRS89-HU31-0358-1-COB2.TIF,COG,106.30,2016
MDT02-ETRS89-HU31-0358-2-COB2.TIF,COG,99.94,2016
MDT02-ETRS89-HU31-0358-3-COB2.TIF,COG,105.70,2016
MDT02-ETRS89-HU31-0358-4-COB2.TIF,COG,107.34,2016
MDT02-ETRS89-HU31-0359-1-COB2.TIF,COG,109.27,2016
MDT02-ETRS89-HU31-0359-2-COB2.TIF,COG,111.62,2016
MDT02-ETRS89-HU31-0359-3-COB2.TIF,COG,109.26,2016
MDT02-ETRS89-HU31-0359-4-COB2.TIF,COG,101.23,2016
MDT02-ETRS89-HU31-0360-1-COB2.TIF,COG,105.95,2016
MDT02-ETRS89-HU31-0360-2-COB2.TIF,COG,111.05,2016
MDT02-ETRS89-HU31-0360-3-COB2.TIF,COG,93.20,2016
MDT02-ETRS89-HU31-0360-4-COB2.TIF,COG,100.58,2016
MDT02-ETRS89-HU31-0361-1-COB2.TIF,COG,115.84,2016
MDT02-ETRS89-HU31-0361-2-COB2.TIF,COG,122.48,2016
MDT02-ETRS89-HU31-0361-3-COB2.TIF,COG,114.03,2016
MDT02-ETRS89-HU31-0361-4-COB2.TIF,COG,119.44,2016
MDT02-ETRS89-HU31-0362-1-COB2.TIF,COG,124.40,2016
MDT02-ETRS89-HU31-0362-2-COB2.TIF,COG,126.83,2016
MDT02-ETRS89-HU31-0362-3-COB2.TIF,COG,124.09,2016
MDT02-ETRS89-HU31-0362-4-COB2.TIF,COG,127.24,2016
MDT02-ETRS89-HU31-0363-1-COB2.TIF,COG,120.86,2016
MDT02-ETRS89-HU31-0363-2-COB2.TIF,COG,126.35,2016
MDT02-ETRS89-HU31-0363-3-COB2.TIF,COG,127.41,2016
MDT02-ETRS89-HU31-0363-4-COB2.TIF,COG,129.60,2016
MDT02-ETRS89-HU31-0364-1-COB2.TIF,COG,126.82,2016
MDT02-ETRS89-HU31-0364-2-COB2.TIF,COG,130.30,2016
MDT02-ETRS89-HU31-0364-3-COB2.TIF,COG,128.89,2016
MDT02-ETRS89-HU31-0364-4-COB2.TIF,COG,126.45,2016
MDT02-ETRS89-HU31-0365-1-COB2.TIF,COG,128.63,2016
MDT02-ETRS89-HU31-0365-2-COB2.TIF,COG,114.93,2016
MDT02-ETRS89-HU31-0365-3-COB2.TIF,COG,124.81,2016
MDT02-ETRS89-HU31-0365-4-COB2.TIF,COG,151.22,2016
MDT02-ETRS89-HU31-0366-1-COB2.TIF,COG,148.23,2016
MDT02-ETRS89-HU31-0366-2-COB2.TIF,COG,73.87,2016
MDT02-ETRS89-HU31-0366-3-COB2.TIF,COG,83.27,2016
MDT02-ETRS89-HU31-0386-1-COB2.TIF,COG,119.59,2016
MDT02-ETRS89-HU31-0386-2-COB2.TIF,COG,117.63,2016
MDT02-ETRS89-HU31-0386-3-COB2.TIF,COG,115.85,2016
MDT02-ETRS89-HU31-0386-4-COB2.TIF,COG,115.77,2016
MDT02-ETRS89-HU31-0387-1-COB2.TIF,COG,109.47,2016
MDT02-ETRS89-HU31-0387-2-COB2.TIF,COG,110.57,2016
MDT02-ETRS89-HU31-0387-3-COB2.TIF,COG,115.16,2016
MDT02-ETRS89-HU31-0387-4-COB2.TIF,COG,113.60,2016
MDT02-ETRS89-HU31-0388-1-COB2.TIF,COG,108.71,2016
MDT02-ETRS89-HU31-0388-2-COB2.TIF,COG,99.34,2016
MDT02-ETRS89-HU31-0388-3-COB2.TIF,COG,106.98,2016
MDT02-ETRS89-HU31-0388-4-COB2.TIF,COG,107.20,2016
MDT02-ETRS89-HU31-0389-1-COB2.TIF,COG,97.15,2016
MDT02-ETRS89-HU31-0389-2-COB2.TIF,COG,104.04,2016
MDT02-ETRS89-HU31-0389-3-COB2.TIF,COG,107.22,2016
MDT02-ETRS89-HU31-0389-4-COB2.TIF,COG,119.49,2016
MDT02-ETRS89-HU31-0390-1-COB2.TIF,COG,121.83,2016
MDT02-ETRS89-HU31-0390-2-COB2.TIF,COG,122.77,2016
MDT02-ETRS89-HU31-0390-3-COB2.TIF,COG,123.67,2016
MDT02-ETRS89-HU31-0390-4-COB2.TIF,COG,122.50,2016
MDT02-ETRS89-HU31-0391-1-COB2.TIF,COG,127.50,2016
MDT02-ETRS89-HU31-0391-2-COB2.TIF,COG,128.70,2016
MDT02-ETRS89-HU31-0391-3-COB2.TIF,COG,125.22,2016
MDT02-ETRS89-HU31-0391-4-COB2.TIF,COG,126.33,2016
MDT02-ETRS89-HU31-0392-1-COB2.TIF,COG,131.28,2016
MDT02-ETRS89-HU31-0392-2-COB2.TIF,COG,128.47,2016
MDT02-ETRS89-HU31-0392-3-COB2.TIF,COG,126.74,2016
MDT02-ETRS89-HU31-0392-4-COB2.TIF,COG,118.46,2016
MDT02-ETRS89-HU31-0393-1-COB2.TIF,COG,118.95,2016
MDT02-ETRS89-HU31-0393-2-COB2.TIF,COG,122.23,2016
MDT02-ETRS89-HU31-0393-3-COB2.TIF,COG,117.21,2016
MDT02-ETRS89-HU31-0393-4-COB2.TIF,COG,133.84,2016
MDT02-ETRS89-HU31-0394-1-COB2.TIF,COG,141.05,2016
MDT02-ETRS89-HU31-0394-2-COB2.TIF,COG,71.08,2016
MDT02-ETRS89-HU31-0394-3-COB2.TIF,COG,34.89,2016
MDT02-ETRS89-HU31-0414-1-COB2.TIF,COG,103.89,2016
MDT02-ETRS89-HU31-0414-2-COB2.TIF,COG,118.61,2016
MDT02-ETRS89-HU31-0414-3-COB2.TIF,COG,113.81,2016
MDT02-ETRS89-HU31-0414-4-COB2.TIF,COG,119.09,2016
MDT02-ETRS89-HU31-0415-1-COB2.TIF,COG,119.08,2016
MDT02-ETRS89-HU31-0415-2-COB2.TIF,COG,117.12,2016
MDT02-ETRS89-HU31-0415-3-COB2.TIF,COG,121.42,2016
MDT02-ETRS89-HU31-0415-4-COB2.TIF,COG,123.30,2016
MDT02-ETRS89-HU31-0416-1-COB2.TIF,COG,119.26,2016
MDT02-ETRS89-HU31-0416-2-COB2.TIF,COG,122.67,2016
MDT02-ETRS89-HU31-0416-3-COB2.TIF,COG,122.80,2016
MDT02-ETRS89-HU31-0416-4-COB2.TIF,COG,128.55,2016
MDT02-ETRS89-HU31-0417-1-COB2.TIF,COG,124.37,2016
MDT02-ETRS89-HU31-0417-2-COB2.TIF,COG,125.74,2016
MDT02-ETRS89-HU31-0417-3-COB2.TIF,COG,128.11,2016
MDT02-ETRS89-HU31-0417-4-COB2.TIF,COG,127.48,2016
MDT02-ETRS89-HU31-0418-1-COB2.TIF,COG,122.82,2016
MDT02-ETRS89-HU31-0418-2-COB2.TIF,COG,128.37,2016
MDT02-ETRS89-HU31-0418-3-COB2.TIF,COG,122.86,2016
MDT02-ETRS89-HU31-0418-4-COB2.TIF,COG,125.19,2016
MDT02-ETRS89-HU31-0419-1-COB2.TIF,COG,126.93,2016
MDT02-ETRS89-HU31-0419-2-COB2.TIF,COG,123.06,2016
MDT02-ETRS89-HU31-0419-3-COB2.TIF,COG,125.97,2016
MDT02-ETRS89-HU31-0419-4-COB2.TIF,COG,115.74,2016
MDT02-ETRS89-HU31-0420-1-COB2.TIF,COG,124.99,2016
MDT02-ETRS89-HU31-0420-2-COB2.TIF,COG,123.51,2016
MDT02-ETRS89-HU31-0420-3-COB2.TIF,COG,130.05,2016
MDT02-ETRS89-HU31-0420-4-COB2.TIF,COG,115.00,2016
MDT02-ETRS89-HU31-0421-1-COB2.TIF,COG,125.02,2016
MDT02-ETRS89-HU31-0421-2-COB2.TIF,COG,27.08,2016
MDT02-ETRS89-HU31-0421-3-COB2.TIF,COG,61.17,2016
MDT02-ETRS89-HU31-0442-1-COB2.TIF,COG,113.72,2016
MDT02-ETRS89-HU31-0442-2-COB2.TIF,COG,104.95,2016
MDT02-ETRS89-HU31-0442-3-COB2.TIF,COG,116.86,2016
